Node_ID,Lon,Lat,Tract_Node
7123,-115.2672615,36.2710196,0
7124,-115.1598891,36.1547401,0
7125,-115.1600031,36.1544461,0
7126,-115.130444,36.158878,0
7127,-115.2079489,36.188253,0
7128,-115.2075573,36.1881731,0
7129,-115.1295157,36.1588793,0
7130,-115.1289439,36.1589247,0
7131,-115.1250294,36.1598281,0
7132,-115.328833,36.2771784,0
7133,-115.328956,36.2771795,0
7134,-115.3571158,36.188232,0
7135,-115.3578852,36.1884865,0
7136,-115.3559051,36.1878495,0
7137,-115.3591996,36.1844755,0
7138,-115.3574457,36.1899489,0
7139,-115.1591955,36.1576896,0
7140,-115.1589051,36.1569835,0
7141,-115.1592124,36.1524614,0
7142,-115.1587995,36.1532248,0
7143,-115.158725,36.1536756,0
7144,-115.1542322,36.1512084,0
7145,-115.2168017,36.1458946,0
7146,-115.162323,36.1533409,0
7147,-115.0863494,36.1589737,0
7148,-115.1613157,36.1589002,0
7149,-115.1584591,36.1541355,0
7150,-115.165497,36.1515433,0
7151,-115.1629219,36.1520871,0
7152,-115.1619157,36.1526806,0
7153,-115.0852399,36.1589817,0
7154,-115.1651038,36.1516102,0
7155,-115.0844535,36.1589922,0
7156,-115.3105838,36.2007284,0
7157,-115.3105159,36.2007879,0
7158,-115.311442,36.1998661,0
7159,-115.1890017,36.17735,0
7160,-115.1888908,36.1812193,0
7161,-115.2242802,36.2948711,0
7162,-115.1463038,36.1716753,0
7163,-115.1461441,36.1719367,0
7164,-115.241921,36.1960866,0
7165,-115.2394425,36.1959376,0
7166,-115.2408628,36.1959069,0
7167,-115.2393085,36.1958914,0
7168,-115.1470731,36.1705078,0
7169,-115.3062083,36.248575,0
7170,-115.3243265,36.262602,0
7171,-115.32873,36.2608237,0
7172,-115.326282,36.2622647,0
7173,-115.3257582,36.26256,0
7174,-115.3248217,36.2624904,0
7175,-115.3149952,36.2553064,0
7176,-115.3149976,36.2564011,0
7177,-115.3150055,36.2479703,0
7178,-115.1286736,36.1588252,0
7179,-115.1293979,36.1588334,0
7180,-115.2809376,36.2866531,0
7181,-115.2808313,36.2866903,0
7182,-115.2795103,36.2867395,0
7183,-115.2759103,36.2863229,0
7184,-115.3295989,36.2606602,0
7185,-115.3296358,36.2607379,0
7186,-115.3110154,36.3247557,0
7187,-115.1509313,36.1646989,0
7188,-115.3230231,36.2626829,0
7189,-115.3763697,36.1719729,0
7190,-115.3763928,36.1718567,0
7191,-115.376748,36.170114,0
7192,-115.233574,36.1605,0
7193,-115.2341852,36.1601769,0
7194,-115.2780345,36.1707926,0
7195,-115.0758438,36.1810818,0
7196,-115.1512019,36.1642353,0
7197,-115.1348851,36.1776291,0
7198,-115.1516383,36.1639266,0
7199,-115.3298945,36.2612838,0
7200,-115.2166893,36.2327325,0
7201,-115.1512344,36.163722,0
7202,-115.2255768,36.2346311,0
7203,-115.151946,36.1621601,0
7204,-115.293627,36.2918935,0
7205,-115.2070043,36.2976125,0
7206,-115.2069659,36.2949806,0
7207,-115.206887,36.2938241,0
7208,-115.3616491,36.1903675,0
7209,-115.3579929,36.1885414,0
7210,-115.3580307,36.1913219,0
7211,-115.3520727,36.1872695,0
7212,-115.3525227,36.2067892,0
7213,-115.3481658,36.2074863,0
7214,-115.347284,36.2034189,0
7215,-115.352187,36.2040077,0
7216,-115.3535494,36.2053213,0
7217,-115.3516898,36.2025797,0
7218,-115.3537238,36.2053978,0
7219,-115.3560564,36.204468,0
7220,-115.153648,36.15743,0
7221,-115.153748,36.15611,0
7222,-115.241895,36.1978004,0
7223,-115.241888,36.1976558,0
7224,-115.1803683,36.1297589,0
7225,-115.3204607,36.1768558,0
7226,-115.1810634,36.1304364,0
7227,-115.18027,36.133464,0
7228,-115.153846,36.154796,0
7229,-115.2256174,36.2509798,0
7230,-115.153945,36.153485,0
7231,-115.2580814,36.247876,0
7232,-115.2558287,36.247883,0
7233,-115.2673982,36.2479766,0
7234,-115.2650399,36.2479101,0
7235,-115.2626878,36.247837,0
7236,-115.2720649,36.2480837,0
7237,-115.2713425,36.2480681,0
7238,-115.2712551,36.2480662,0
7239,-115.2899751,36.2481983,0
7240,-115.2859904,36.2482338,0
7241,-115.2837428,36.2482432,0
7242,-115.2814294,36.2482808,0
7243,-115.277858,36.2482477,0
7244,-115.2745014,36.2481453,0
7245,-115.2738479,36.2481286,0
7246,-115.1541343,36.1513893,0
7247,-115.2928776,36.2481753,0
7248,-115.3105844,36.2480091,0
7249,-115.3083988,36.2480512,0
7250,-115.3040176,36.2481228,0
7251,-115.3045296,36.2481207,0
7252,-115.315778,36.2479781,0
7253,-115.301841,36.2481563,0
7254,-115.2996663,36.2481819,0
7255,-115.2974075,36.2518902,0
7256,-115.3205191,36.2477811,0
7257,-115.3168049,36.2482008,0
7258,-115.3212034,36.247919,0
7259,-115.3242237,36.247873,0
7260,-115.326179,36.2478104,0
7261,-115.3232307,36.2478857,0
7262,-115.3242261,36.2481517,0
7263,-115.2787737,36.2736491,0
7264,-115.2072952,36.2591973,0
7265,-115.2073193,36.2584333,0
7266,-115.3079802,36.3191449,0
7267,-115.3522925,36.1861794,0
7268,-115.35208,36.1871691,0
7269,-115.3490903,36.1823178,0
7270,-115.348982,36.1828925,0
7271,-115.352211,36.1872892,0
7272,-115.3522232,36.1871714,0
7273,-115.3754219,36.1687883,0
7274,-115.3753739,36.1688701,0
7275,-115.3747085,36.1685848,0
7276,-115.3721228,36.1676385,0
7277,-115.3526284,36.1835922,0
7278,-115.3558013,36.1878066,0
7279,-115.348963,36.1830005,0
7280,-115.2930203,36.2627672,0
7281,-115.2952069,36.262767,0
7282,-115.3766213,36.1701334,0
7283,-115.3766017,36.1700645,0
7284,-115.376727,36.1700391,0
7285,-115.3740328,36.1611569,0
7286,-115.3743385,36.1596713,0
7287,-115.3646247,36.1670767,0
7288,-115.3647133,36.1672752,0
7289,-115.3649908,36.1671945,0
7290,-115.3649409,36.1670183,0
7291,-115.3649023,36.166996,0
7292,-115.3515648,36.2010683,0
7293,-115.3473904,36.2016462,0
7294,-115.347319,36.2033297,0
7295,-115.281029,36.3030466,0
7296,-115.2808003,36.303273,0
7297,-115.3150471,36.284797,0
7298,-115.219704,36.2400418,0
7299,-115.2191945,36.2420052,0
7300,-115.2184059,36.2429844,0
7301,-115.276879,36.2933396,0
7302,-115.277665,36.2901526,0
7303,-115.2785475,36.33104,0
7304,-115.278681,36.3309345,0
7305,-115.2751212,36.3317479,0
7306,-115.2604265,36.2840871,0
7307,-115.2605745,36.2840871,0
7308,-115.2613196,36.2816052,0
7309,-115.2648482,36.2908556,0
7310,-115.2614271,36.2906466,0
7311,-115.2923789,36.2955616,0
7312,-115.2940202,36.2955736,0
7313,-115.2941041,36.2955735,0
7314,-115.2977172,36.2351815,0
7315,-115.315027,36.2773212,0
7316,-115.3159599,36.2773141,0
7317,-115.3150306,36.2770981,0
7318,-115.3211584,36.2773705,0
7319,-115.3219159,36.2773567,0
7320,-115.2969929,36.2943026,0
7321,-115.2968673,36.2943595,0
7322,-115.3148798,36.3213797,0
7323,-115.3135539,36.3166326,0
7324,-115.3148713,36.3192427,0
7325,-115.1115563,36.1544819,0
7326,-115.1110187,36.1540051,0
7327,-115.1628438,36.1643141,0
7328,-115.3205922,36.2016539,0
7329,-115.3201611,36.2058638,0
7330,-115.3198024,36.20638,0
7331,-115.2509162,36.160451,0
7332,-115.3639916,36.19285,0
7333,-115.362551,36.1913321,0
7334,-115.3592616,36.184392,0
7335,-115.3670245,36.1838146,0
7336,-115.3660206,36.1856345,0
7337,-115.365879,36.1856281,0
7338,-115.3580305,36.1914135,0
7339,-115.3606587,36.1908414,0
7340,-115.3548235,36.1941142,0
7341,-115.3520479,36.1994129,0
7342,-115.347717,36.1999541,0
7343,-115.3488858,36.1981398,0
7344,-115.3562179,36.2042798,0
7345,-115.3560505,36.2042788,0
7346,-115.3356118,36.2771353,0
7347,-115.3357363,36.2771352,0
7348,-115.3553007,36.2011317,0
7349,-115.3547978,36.1942336,0
7350,-115.3531805,36.1977906,0
7351,-115.3648528,36.1876822,0
7352,-115.3489111,36.1837725,0
7353,-115.3526716,36.1834932,0
7354,-115.3525085,36.1835495,0
7355,-115.3218338,36.2626988,0
7356,-115.2974152,36.262762,0
7357,-115.2975487,36.2627621,0
7358,-115.3195463,36.2627061,0
7359,-115.3172471,36.2627134,0
7360,-115.3039896,36.2627533,0
7361,-115.303406,36.2627545,0
7362,-115.301812,36.2627578,0
7363,-115.2996436,36.2627623,0
7364,-115.2968217,36.2627669,0
7365,-115.287339,36.262682,0
7366,-115.2860443,36.2627212,0
7367,-115.2854202,36.2627401,0
7368,-115.2836096,36.2629132,0
7369,-115.2860389,36.262841,0
7370,-115.3129918,36.284787,0
7371,-115.3172354,36.3214089,0
7372,-115.3183495,36.3213029,0
7373,-115.3173359,36.3213393,0
7374,-115.3526351,36.2068623,0
7375,-115.3457191,36.2068781,0
7376,-115.3481459,36.2075975,0
7377,-115.335341,36.2881569,0
7378,-115.3051956,36.3334239,0
7379,-115.3050917,36.333472,0
7380,-115.3025527,36.3315463,0
7381,-115.3136362,36.3257161,0
7382,-115.3125014,36.3259612,0
7383,-115.3128536,36.3259907,0
7384,-115.3119176,36.3262,0
7385,-115.3159515,36.3255728,0
7386,-115.3155802,36.3263868,0
7387,-115.3089561,36.3268783,0
7388,-115.310052,36.3265458,0
7389,-115.310575,36.3270153,0
7390,-115.3106878,36.3263063,0
7391,-115.3097859,36.3265335,0
7392,-115.314613,36.3309348,0
7393,-115.308054,36.3269173,0
7394,-115.3114491,36.326125,0
7395,-115.3080462,36.3267974,0
7396,-115.310965,36.3264217,0
7397,-115.3055757,36.3277632,0
7398,-115.3056223,36.3276587,0
7399,-115.3054207,36.3273412,0
7400,-115.3053049,36.327312,0
7401,-115.3049099,36.3274897,0
7402,-115.3012143,36.3244961,0
7403,-115.3048799,36.3275841,0
7404,-115.3050534,36.3278659,0
7405,-115.301122,36.3287487,0
7406,-115.3051809,36.3279067,0
7407,-115.2534308,36.3092585,0
7408,-115.280635,36.3065852,0
7409,-115.2852573,36.3065701,0
7410,-115.2803809,36.3064405,0
7411,-115.305718,36.3360689,0
7412,-115.3052564,36.3335116,0
7413,-115.2124739,36.1700743,0
7414,-115.1689028,36.1467971,0
7415,-115.1804415,36.1312613,0
7416,-115.1801365,36.132765,0
7417,-115.3501906,36.1964253,0
7418,-115.3512357,36.1933913,0
7419,-115.327873,36.1854099,0
7420,-115.3278167,36.1882971,0
7421,-115.2075954,36.2202463,0
7422,-115.2076035,36.2192017,0
7423,-115.1112673,36.1738353,0
7424,-115.1117292,36.1738481,0
7425,-115.3288095,36.3099995,0
7426,-115.3289234,36.31,0
7427,-115.3288429,36.3104237,0
7428,-115.3289245,36.3099071,0
7429,-115.3288109,36.3099061,0
7430,-115.3291419,36.3074834,0
7431,-115.3216407,36.3040723,0
7432,-115.3219683,36.3083167,0
7433,-115.321833,36.3083912,0
7434,-115.3210655,36.3141685,0
7435,-115.3197362,36.3015682,0
7436,-115.3198342,36.3014584,0
7437,-115.3210335,36.303344,0
7438,-115.319864,36.3015378,0
7439,-115.321144,36.3032868,0
7440,-115.3212367,36.3034043,0
7441,-115.321122,36.3034569,0
7442,-115.3214673,36.304018,0
7443,-115.3215933,36.3039786,0
7444,-115.3215172,36.3041148,0
7445,-115.3242237,36.3178851,0
7446,-115.3242488,36.3177881,0
7447,-115.3240974,36.3187708,0
7448,-115.3249145,36.3158637,0
7449,-115.3172321,36.3213439,0
7450,-115.3173384,36.3213981,0
7451,-115.3148719,36.3193251,0
7452,-115.3149857,36.3192424,0
7453,-115.3211838,36.3141668,0
7454,-115.3195889,36.3140926,0
7455,-115.323341,36.3140734,0
7456,-115.3253108,36.3142045,0
7457,-115.3249354,36.3157763,0
7458,-115.3180341,36.3141389,0
7459,-115.3194543,36.3140966,0
7460,-115.3179123,36.3140187,0
7461,-115.3291422,36.307262,0
7462,-115.2806553,36.2784893,0
7463,-115.3353411,36.288068,0
7464,-115.3334158,36.2880918,0
7465,-115.3354443,36.2880645,0
7466,-115.335447,36.2881555,0
7467,-115.3051443,36.3335563,0
7468,-115.3056136,36.3360701,0
7469,-115.3024801,36.3316269,0
7470,-115.3043233,36.3261456,0
7471,-115.3489577,36.1931869,0
7472,-115.2828245,36.3012682,0
7473,-115.2854062,36.3034564,0
7474,-115.108584,36.1522063,0
7475,-115.2788878,36.3247997,0
7476,-115.2373445,36.244916,0
7477,-115.3575327,36.190038,0
7478,-115.2277475,36.2321345,0
7479,-115.272425,36.298686,0
7480,-115.3465349,36.1864631,0
7481,-115.2772542,36.2446289,0
7482,-115.2167703,36.1467697,0
7483,-115.2774469,36.2859675,0
7484,-115.2773476,36.2859631,0
7485,-115.2742315,36.2844867,0
7486,-115.3079306,36.3269284,0
7487,-115.301119,36.3288478,0
7488,-115.300992,36.3287478,0
7489,-115.2986747,36.3252067,0
7490,-115.298596,36.3252112,0
7491,-115.2987325,36.3252033,0
7492,-115.2991446,36.3251464,0
7493,-115.3002435,36.3247822,0
7494,-115.3007775,36.3245919,0
7495,-115.3008873,36.3245608,0
7496,-115.3042752,36.3260644,0
7497,-115.1676177,36.1761044,0
7498,-115.2975809,36.2403806,0
7499,-115.2974101,36.2427009,0
7500,-115.2959877,36.1590719,0
7501,-115.3554354,36.2011204,0
7502,-115.347438,36.2034485,0
7503,-115.347468,36.2033728,0
7504,-115.3475408,36.201648,0
7505,-115.2071971,36.3041319,0
7506,-115.2071946,36.3040559,0
7507,-115.2787026,36.3078179,0
7508,-115.2787038,36.3075709,0
7509,-115.2786786,36.3128262,0
7510,-115.2786823,36.3120448,0
7511,-115.287674,36.310215,0
7512,-115.307926,36.3268073,0
7513,-115.287366,36.1789582,0
7514,-115.287361,36.1788779,0
7515,-115.2874646,36.1865813,0
7516,-115.28765,36.1864178,0
7517,-115.3647766,36.1735873,0
7518,-115.2974118,36.2573652,0
7519,-115.2996493,36.2555519,0
7520,-115.297539,36.2609044,0
7521,-115.2975314,36.2591329,0
7522,-115.297462,36.2645004,0
7523,-115.2973943,36.2663394,0
7524,-115.297314,36.2681536,0
7525,-115.2972368,36.2699602,0
7526,-115.2993974,36.2699608,0
7527,-115.2971534,36.2717946,0
7528,-115.2970824,36.2736139,0
7529,-115.2974036,36.2463123,0
7530,-115.2974035,36.2463576,0
7531,-115.105968,36.188285,0
7532,-115.2070868,36.3006503,0
7533,-115.103751,36.188238,0
7534,-115.095404,36.188211,0
7535,-115.1810747,36.1442523,0
7536,-115.2583816,36.3141879,0
7537,-115.2584954,36.3140945,0
7538,-115.2582989,36.3141475,0
7539,-115.2239117,36.1939253,0
7540,-115.2240305,36.1939287,0
7541,-115.1897271,36.1812083,0
7542,-115.253491,36.297852,0
7543,-115.2489727,36.2978474,0
7544,-115.2783677,36.1850084,0
7545,-115.207529,36.2215953,0
7546,-115.2075996,36.243516,0
7547,-115.2075517,36.2504688,0
7548,-115.207337,36.257871,0
7549,-115.2059704,36.2003339,0
7550,-115.2058784,36.2041166,0
7551,-115.2950736,36.211592,0
7552,-115.2908305,36.2115923,0
7553,-115.2889768,36.2115115,0
7554,-115.285989,36.2112159,0
7555,-115.2832912,36.2106624,0
7556,-115.2813973,36.2102593,0
7557,-115.2129428,36.2686009,0
7558,-115.2560285,36.2356756,0
7559,-115.2560105,36.2368049,0
7560,-115.2558311,36.2447116,0
7561,-115.255834,36.2455574,0
7562,-115.2535502,36.2477826,0
7563,-115.2559807,36.2554622,0
7564,-115.2582678,36.255448,0
7565,-115.2140584,36.2170117,0
7566,-115.145968,36.16555,0
7567,-115.1355256,36.1742175,0
7568,-115.12819,36.1740202,0
7569,-115.127103,36.1740184,0
7570,-115.1214899,36.1739872,0
7571,-115.1206739,36.1739841,0
7572,-115.1197739,36.1739807,0
7573,-115.075869,36.1736269,0
7574,-115.0741506,36.1736796,0
7575,-115.1135818,36.1848166,0
7576,-115.1131498,36.1848083,0
7577,-115.1142727,36.1848298,0
7578,-115.216807,36.154898,0
7579,-115.2167983,36.1542125,0
7580,-115.2168049,36.1555877,0
7581,-115.256223,36.166501,0
7582,-115.21547,36.173266,0
7583,-115.216179,36.173271,0
7584,-115.147114,36.185972,0
7585,-115.2190871,36.2419625,0
7586,-115.1699815,36.1800716,0
7587,-115.1698767,36.1862196,0
7588,-115.16981,36.191166,0
7589,-115.16982,36.192853,0
7590,-115.169807,36.194715,0
7591,-115.125291,36.151696,0
7592,-115.1252391,36.1480718,0
7593,-115.1631338,36.2029251,0
7594,-115.217562,36.2683558,0
7595,-115.2295502,36.2686509,0
7596,-115.2316959,36.268785,0
7597,-115.2358909,36.2691223,0
7598,-115.2438815,36.2696693,0
7599,-115.2469899,36.269784,0
7600,-115.2485016,36.2698234,0
7601,-115.2499331,36.2698587,0
7602,-115.250863,36.169781,0
7603,-115.3038235,36.2699896,0
7604,-115.3015821,36.2700096,0
7605,-115.283469,36.270123,0
7606,-115.2858421,36.2700927,0
7607,-115.290436,36.270082,0
7608,-115.2999875,36.2699694,0
7609,-115.3120004,36.197139,0
7610,-115.313191,36.19568,0
7611,-115.2888856,36.3139295,0
7612,-115.1195101,36.1848497,0
7613,-115.1160278,36.1866881,0
7614,-115.110355,36.184597,0
7615,-115.108191,36.184372,0
7616,-115.147258,36.189463,0
7617,-115.147304,36.190228,0
7618,-115.147404,36.193704,0
7619,-115.2167952,36.1569684,0
7620,-115.2167836,36.1563589,0
7621,-115.2167817,36.1562881,0
7622,-115.2167799,36.1537132,0
7623,-115.309667,36.140415,0
7624,-115.2167778,36.153508,0
7625,-115.2167552,36.1475855,0
7626,-115.1729456,36.1552363,0
7627,-115.1729642,36.1547056,0
7628,-115.1729827,36.1536746,0
7629,-115.1730218,36.1526338,0
7630,-115.1297856,36.1689637,0
7631,-115.309056,36.201498,0
7632,-115.3182662,36.18825,0
7633,-115.3189262,36.187204,0
7634,-115.3237475,36.181324,0
7635,-115.28766,36.312067,0
7636,-115.287677,36.309119,0
7637,-115.287388,36.305124,0
7638,-115.1189412,36.1537888,0
7639,-115.1189366,36.1531197,0
7640,-115.1189319,36.1524526,0
7641,-115.1189223,36.1510622,0
7642,-115.1189175,36.1503756,0
7643,-115.1189127,36.1496934,0
7644,-115.1189079,36.1490047,0
7645,-115.1338086,36.1618438,0
7646,-115.147005,36.182924,0
7647,-115.147041,36.183945,0
7648,-115.147341,36.190863,0
7649,-115.1474,36.192381,0
7650,-115.2485095,36.2732127,0
7651,-115.2627256,36.2442682,0
7652,-115.2650713,36.2443262,0
7653,-115.2674152,36.2443841,0
7654,-115.230739,36.254273,0
7655,-115.231924,36.254414,0
7656,-115.265126,36.255487,0
7657,-115.267431,36.255522,0
7658,-115.2720276,36.2555876,0
7659,-115.2743517,36.2555957,0
7660,-115.2860444,36.25563,0
10000000,-115.18780935238097,36.1222231904762,1
10000001,-115.25524887954548,36.226584018181825,1
10000002,-115.24032111636362,36.225117069090906,1
10000003,-115.22646173,36.224262585,1
10000004,-115.21542664347825,36.230825771739134,1
10000005,-115.23670932622949,36.20839625737705,1
10000006,-115.23382340243903,36.2137112,1
10000007,-115.197690772,36.23913159399999,1
10000008,-115.19988633333334,36.22481564791667,1
10000009,-115.39976816933337,36.185679922666665,1
10000010,-115.3259681854701,36.28512658717949,1
10000011,-115.30212321666667,36.28641571166668,1
10000012,-115.29194319344263,36.29117924918032,1
10000013,-115.28089238518517,36.287820751851854,1
10000014,-115.23580646619719,36.296791885915496,1
10000015,-115.21482971875001,36.29826002291667,1
10000016,-115.22394637818184,36.31052254181818,1
10000017,-115.20960386923079,36.31037559999999,1
10000018,-115.27550024999996,36.30024428421052,1
10000019,-115.26504125692311,36.30016867076924,1
10000020,-115.26018563809524,36.284562631746034,1
10000021,-115.2514224255814,36.296213604651165,1
10000022,-115.19966920425534,36.28644323829788,1
10000023,-115.11673726774195,36.148406769354835,1
10000024,-115.0964055375,36.15165756249999,1
10000025,-115.0865815026316,36.150999986842116,1
10000026,-115.11193795294118,36.13950463529412,1
10000027,-115.12887569090911,36.13988612272727,1
10000028,-115.14597733333335,36.13890381666666,1
10000029,-115.18113444823526,36.13662984588235,1
10000030,-115.28591345151519,36.207024906060596,1
10000031,-115.27086065172416,36.20047869655171,1
10000032,-115.29548853442621,36.19307212295083,1
10000033,-115.27372055999999,36.208953099999995,1
10000034,-115.31675958333334,36.19875744583334,1
10000035,-115.30663928666671,36.19776538666666,1
10000036,-115.33071392830188,36.19901772641509,1
10000037,-115.22074854482759,36.20931595517241,1
10000038,-115.21139471500001,36.2078810975,1
10000039,-115.2703686791045,36.183877937313426,1
10000040,-115.3204472735849,36.18462276226416,1
10000041,-115.30949548181819,36.17651814090909,1
10000042,-115.33200628285717,36.17808069142859,1
10000043,-115.21230438604651,36.1997701627907,1
10000044,-115.25222059583336,36.191614191666666,1
10000045,-115.23336932571428,36.19213124285714,1
10000046,-115.20285209999999,36.19974999090909,1
10000047,-115.195756379661,36.192378410169496,1
10000048,-115.1566938875,36.2082847375,1
10000049,-115.34622740312501,36.17617161875,1
10000050,-115.1501635723077,36.18085088307693,1
10000051,-115.1579928614035,36.18622288947368,1
10000052,-115.15830238297873,36.1989883,1
10000053,-115.13316984090905,36.1961873969697,1
10000054,-115.20035033541666,36.16559707291666,1
10000055,-115.21565475,36.162829503125,1
10000056,-115.16760683111112,36.167166797777774,1
10000057,-115.13009044545456,36.17796863636363,1
10000058,-115.13016492586206,36.17080059137931,1
10000059,-115.12050579130435,36.18071638913044,1
10000060,-115.07291025000002,36.184495062500005,1
10000061,-115.08789969705882,36.17799167647057,1
