Node_ID,Lon,Lat,Tract_Node
2428,-77.0058776,38.9092339,0
2429,-77.0365423,38.9025332,0
2430,-77.0365438,38.9026449,0
2431,-77.0365849,38.9024179,0
2432,-77.0370008,38.9025336,0
2433,-77.0345758,38.9025334,0
2434,-77.0365424,38.9037447,0
2435,-77.0365347,38.9056425,0
2436,-77.0351096,38.9037445,0
2437,-77.037764,38.9056432,0
2438,-77.0365343,38.9057651,0
2439,-77.0365235,38.9096528,0
2440,-77.0365036,38.917012,0
2441,-77.0365007,38.9181155,0
2442,-77.0364983,38.9191489,0
2443,-77.0365028,38.9171965,0
2444,-77.0384653,38.9181131,0
2445,-77.0384808,38.9185301,0
2446,-77.0347083,38.9191968,0
2447,-77.0364905,38.9203633,0
2448,-77.0364886,38.920964,0
2449,-77.0364841,38.9227325,0
2450,-77.038889,38.921351,0
2451,-77.0367307,38.9263933,0
2452,-77.0363829,38.9397368,0
2453,-77.0363789,38.9440024,0
2454,-77.0363729,38.945062,0
2455,-77.036344,38.9572948,0
2456,-77.0363429,38.9583562,0
2457,-77.0363444,38.9585132,0
2458,-77.0363367,38.9661447,0
2459,-77.0364353,38.966145,0
2460,-77.0363296,38.9690389,0
2461,-77.036312,38.9731336,0
2462,-77.033416,38.972263,0
2463,-77.0364117,38.9722708,0
2464,-77.0363054,38.9749193,0
2465,-77.0362981,38.979394,0
2466,-77.0362991,38.9803899,0
2467,-77.0362958,38.9808645,0
2468,-77.0363048,38.981353,0
2469,-77.0362951,38.982283,0
2470,-77.0363992,38.9856721,0
2471,-77.033411,38.985092,0
2472,-77.0363019,38.9864088,0
2473,-77.0362667,38.987392,0
2474,-77.0362817,38.9888654,0
2475,-77.0362806,38.989664,0
2476,-76.9937659,38.8876015,0
2477,-76.992651,38.8876037,0
2478,-76.9937643,38.8835872,0
2479,-76.9926454,38.8831322,0
2480,-77.0336919,38.8877043,0
2481,-77.0319617,38.8875775,0
2482,-77.033694,38.884871,0
2483,-77.0336389,38.8921021,0
2484,-77.071661,38.92048,0
2485,-77.066799,38.939083,0
2486,-77.066455,38.938586,0
2487,-77.067653,38.940455,0
2488,-76.985646,38.94256,0
2489,-76.983675,38.942553,0
2490,-77.075037,38.939545,0
2491,-77.0759285,38.9411656,0
2492,-77.07426,38.938136,0
2493,-76.986799,38.941754,0
2494,-77.0270482,38.9838446,0
2495,-76.9883157,38.879188,0
2496,-76.988084,38.879277,0
2497,-76.990248,38.8784074,0
2498,-76.9939081,38.9220318,0
2499,-76.9947944,38.9217693,0
2500,-77.0199036,38.9035215,0
2501,-77.0219136,38.9025309,0
2502,-77.0199026,38.9036384,0
2503,-77.0219166,38.9056494,0
2504,-77.0199003,38.9072369,0
2505,-77.0199007,38.908573,0
2506,-77.0219171,38.908571,0
2507,-77.0199028,38.9140933,0
2508,-76.990275,38.923515,0
2509,-76.990346,38.9244002,0
2510,-76.9902123,38.9231806,0
2511,-76.978997,38.924503,0
2512,-76.988353,38.923145,0
2513,-76.988578,38.922042,0
2514,-76.9880728,38.923718,0
2515,-76.999512,38.8832215,0
2516,-77.0005716,38.8832288,0
2517,-77.0416914,38.9056438,0
2518,-77.0416875,38.9064831,0
2519,-77.0628312,38.9060408,0
2520,-77.0690528,38.9050471,0
2521,-77.0698906,38.9050288,0
2522,-77.068965,38.9050489,0
2523,-77.0259822,38.905654,0
2524,-77.0249863,38.9056504,0
2525,-77.0280996,38.9072486,0
2526,-77.0624606,38.9268546,0
2527,-77.069315,38.943161,0
2528,-77.0688357,38.9431648,0
2529,-77.072412,38.943166,0
2530,-77.069823,38.944031,0
2531,-77.074605,38.943167,0
2532,-77.077029,38.943162,0
2533,-77.083786,38.943164,0
2534,-77.0248742,38.9707324,0
2535,-77.0254666,38.969931,0
2536,-77.0467215,38.913911,0
2537,-77.023506,38.9793932,0
2538,-76.9855784,38.9245289,0
2539,-76.9855001,38.8898107,0
2540,-76.9855027,38.8886802,0
2541,-77.0259905,38.9181142,0
2542,-77.0270373,38.9181141,0
2543,-77.0259924,38.9191959,0
2544,-77.0248756,38.919196,0
2545,-77.025983,38.9014046,0
2546,-77.0264712,38.9013656,0
2547,-77.0270334,38.9025271,0
2548,-76.9879249,38.8898095,0
2549,-77.025981,38.9072487,0
2550,-77.0270388,38.9085829,0
2551,-77.008979,38.9258382,0
2552,-77.0089782,38.9266767,0
2553,-76.9855009,38.8909361,0
2554,-76.9789897,38.9266484,0
2555,-76.9790619,38.9276169,0
2556,-76.979285,38.928951,0
2557,-76.9855006,38.8914743,0
2558,-77.027273,38.927731,0
2559,-77.0261904,38.9288244,0
2560,-76.995934,38.85672,0
2561,-76.9956329,38.8581734,0
2562,-77.0264261,38.9298131,0
2563,-77.027744,38.929675,0
2564,-77.0262745,38.9288178,0
2565,-77.0267305,38.9318076,0
2566,-77.0265645,38.9307778,0
2567,-77.0268099,38.9323105,0
2568,-77.003505,38.914075,0
2569,-77.002032,38.914822,0
2570,-77.034872,38.931041,0
2571,-76.9854996,38.8935737,0
2572,-76.9864713,38.893575,0
2573,-76.985504,38.894781,0
2574,-76.985508,38.896115,0
2575,-76.9855061,38.8954895,0
2576,-76.985508,38.896722,0
2577,-77.1059073,38.9357376,0
2578,-77.1064121,38.935739,0
2579,-77.103559,38.935741,0
2580,-76.985505,38.897332,0
2581,-77.0121644,38.9063392,0
2582,-77.0121632,38.906205,0
2583,-77.0121653,38.9072354,0
2584,-77.012164,38.908569,0
2585,-77.010755,38.908566,0
2586,-77.012157,38.914085,0
2587,-77.0136545,38.9566036,0
2588,-76.9855024,38.8989098,0
2589,-76.9902479,38.8903716,0
2590,-76.9915211,38.8903702,0
2591,-76.990241,38.902501,0
2592,-76.990183,38.902739,0
2593,-76.9855028,38.899288,0
2594,-76.9860738,38.8990515,0
2595,-76.9895653,38.9024881,0
2596,-76.9924344,38.9255827,0
2597,-76.9848024,38.899573,0
2598,-76.985504,38.9002017,0
2599,-77.0189062,38.8823569,0
2600,-77.0127413,38.8823567,0
2601,-77.0128491,38.8829276,0
2602,-77.009238,38.8802546,0
2603,-76.9990955,38.8793903,0
2604,-76.9977509,38.8792733,0
2605,-76.9978967,38.879494,0
2606,-76.9995484,38.8799421,0
2607,-77.0042333,38.8809627,0
2608,-77.0066752,38.8810842,0
2609,-77.0072345,38.8811966,0
2610,-77.0118337,38.8828987,0
2611,-77.0130256,38.8824945,0
2612,-77.0158508,38.8825364,0
2613,-76.9850687,38.900201,0
2614,-77.024849,38.8804083,0
2615,-76.985504,38.9005106,0
2616,-77.0137053,38.8875641,0
2617,-77.0040276,38.887614,0
2618,-76.9231065,38.8864519,0
2619,-76.999516,38.8876038,0
2620,-76.9984561,38.8886853,0
2621,-76.9885064,38.8876005,0
2622,-76.9822179,38.8875969,0
2623,-76.9760589,38.8877079,0
2624,-76.9750565,38.8877079,0
2625,-76.9715048,38.8880228,0
2626,-77.008984,38.9245149,0
2627,-77.0089803,38.9251296,0
2628,-77.0237454,38.9503191,0
2629,-77.0234482,38.9498378,0
2630,-77.025755,38.9562755,0
2631,-77.0162262,38.9389018,0
2632,-77.066389,38.935139,0
2633,-77.066386,38.936288,0
2634,-77.1065423,38.9357395,0
2635,-77.1061073,38.9361877,0
2636,-77.1058399,38.9363482,0
2637,-77.066389,38.93465,0
2638,-77.1034228,38.9454255,0
2639,-77.032131,38.94398,0
2640,-77.032726,38.943275,0
2641,-77.0528543,38.8805429,0
2642,-77.0488597,38.8772354,0
2643,-76.975053,38.893928,0
2644,-76.974408,38.89473,0
2645,-76.969505,38.897632,0
2646,-76.971402,38.895726,0
2647,-76.9694892,38.8977697,0
2648,-76.9602268,38.8968577,0
2649,-77.023086,38.9366354,0
2650,-77.021372,38.937027,0
2651,-77.024033,38.9563257,0
2652,-77.0219208,38.9155847,0
2653,-77.0121636,38.8694966,0
2654,-77.013667,38.869477,0
2655,-77.081612,38.949688,0
2656,-77.082037,38.949988,0
2657,-77.083526,38.9510554,0
2658,-76.9741884,38.8901678,0
2659,-76.9758106,38.8901215,0
2660,-77.0280832,38.918113,0
2661,-77.0280868,38.9191973,0
2662,-77.0270362,38.9191968,0
2663,-77.0280853,38.920711,0
2664,-77.0288284,38.9206653,0
2665,-77.0270388,38.9207729,0
2666,-77.0281039,38.9008049,0
2667,-77.0280991,38.9025262,0
2668,-77.0280988,38.9026387,0
2669,-77.0282592,38.9025279,0
2670,-77.0270399,38.9037469,0
2671,-77.0280906,38.9096426,0
2672,-77.0284603,38.9116447,0
2673,-76.9995209,38.8765331,0
2674,-77.0005838,38.8765387,0
2675,-77.03845,38.925357,0
2676,-77.039149,38.924945,0
2677,-76.9260502,38.889701,0
2678,-76.92498,38.8896958,0
2679,-77.03797,38.925636,0
2680,-77.0238652,38.8875737,0
2681,-77.0241468,38.8875736,0
2682,-77.0175602,38.8875731,0
2683,-77.040143,38.924352,0
2684,-76.9467576,38.8637409,0
2685,-77.0426383,38.9275833,0
2686,-77.064808,38.973705,0
2687,-77.064188,38.972838,0
2688,-76.983868,38.925797,0
2689,-76.9935341,38.917448,0
2690,-76.9936219,38.9174053,0
2691,-76.9913019,38.9193378,0
2692,-76.9895214,38.920849,0
2693,-76.988825,38.921436,0
2694,-76.9891693,38.9212954,0
2695,-76.990154,38.9230874,0
2696,-77.0639563,38.9725162,0
2697,-77.0576886,38.9232734,0
2698,-77.0582641,38.9236982,0
2699,-77.0693666,38.9177062,0
2700,-77.0692209,38.9175338,0
2701,-77.07064,38.919198,0
2702,-77.0374634,38.8780656,0
2703,-77.0349237,38.8797811,0
2704,-77.0351662,38.8789645,0
2705,-77.0396821,38.8780005,0
2706,-77.0329392,38.8791301,0
2707,-77.020419,38.932535,0
2708,-77.0324083,38.9303945,0
2709,-77.0392808,38.9326189,0
2710,-77.0399052,38.9324855,0
2711,-77.0389904,38.9325867,0
2712,-77.0390927,38.9326464,0
2713,-76.9702271,38.920012,0
2714,-76.9555956,38.91864,0
2715,-76.9559836,38.9189074,0
2716,-76.9984621,38.895456,0
2717,-76.9984574,38.8961238,0
2718,-77.002818,38.959362,0
2719,-77.0030064,38.9586007,0
2720,-77.008963,38.96479,0
2721,-77.0105425,38.9626848,0
2722,-77.044722,38.990339,0
2723,-77.075546,38.957688,0
2724,-77.0289725,38.9094246,0
2725,-77.0285647,38.9096458,0
2726,-77.0289433,38.9097293,0
2727,-77.0280912,38.9101113,0
2728,-77.0291512,38.9100328,0
2729,-77.0291632,38.910041,0
2730,-77.0292845,38.9101111,0
2731,-77.0302495,38.9099332,0
2732,-77.0307376,38.9096678,0
2733,-77.0302931,38.9098158,0
2734,-77.0303211,38.9095301,0
2735,-77.0301861,38.9092902,0
2736,-77.0300407,38.9091582,0
2737,-77.0302733,38.9085343,0
2738,-77.05751,38.964737,0
2739,-77.0446483,38.924055,0
2740,-77.057176,38.964498,0
2741,-77.0364222,38.9715078,0
2742,-77.0447432,38.9246743,0
2743,-77.0446548,38.9248696,0
2744,-77.044603,38.925151,0
2745,-77.0310179,38.9072574,0
2746,-77.031446,38.906526,0
2747,-77.050101,38.9072484,0
2748,-76.9741813,38.9428732,0
2749,-77.002037,38.902514,0
2750,-77.0442801,38.9260194,0
2751,-77.0454696,38.9311972,0
2752,-77.045592,38.931319,0
2753,-77.10201,38.935522,0
2754,-77.0467986,38.932631,0
2755,-77.0330733,38.9037457,0
2756,-77.0324901,38.9047324,0
2757,-77.0319559,38.9037393,0
2758,-77.0336364,38.9026429,0
2759,-77.0320637,38.9050339,0
2760,-77.0416561,38.9162963,0
2761,-77.0437354,38.9288543,0
2762,-77.0034061,38.9083882,0
2763,-77.0034436,38.9084084,0
2764,-77.0019808,38.9077845,0
2765,-77.003504,38.913337,0
2766,-77.00351,38.9126,0
2767,-77.0436206,38.9284673,0
2768,-77.03889,38.918418,0
2769,-77.0976283,38.9180732,0
2770,-77.0983912,38.9190034,0
2771,-77.071435,38.920134,0
2772,-77.0182811,38.9305748,0
2773,-77.0198326,38.9303184,0
2774,-77.018052,38.92961,0
2775,-77.050331,38.944721,0
2776,-77.0527023,38.9500062,0
2777,-77.0501655,38.9445224,0
2778,-77.058066,38.956712,0
2779,-77.0766125,38.9676078,0
2780,-77.002036,38.913338,0
2781,-77.002036,38.914081,0
2782,-77.050213,38.9030713,0
2783,-77.0489906,38.903743,0
2784,-77.0493381,38.9096402,0
2785,-77.0055613,38.9093062,0
2786,-77.015266,38.93976,0
2787,-77.0416984,38.9025288,0
2788,-77.0416979,38.9026444,0
2789,-77.0415328,38.9025266,0
2790,-77.0420802,38.9025292,0
2791,-77.0639022,38.9027894,0
2792,-77.015177,38.9025215,0
2793,-77.0152283,38.9013339,0
2794,-77.003782,38.834426,0
2795,-77.0028179,38.835058,0
2796,-77.0837808,38.9546951,0
2797,-77.0849932,38.9546993,0
2798,-77.0363134,38.9070504,0
2799,-77.0367649,38.9074627,0
2800,-77.0531611,38.8988479,0
2801,-77.0538094,38.8991969,0
2802,-77.0532075,38.8990985,0
2803,-77.0464003,38.9910609,0
2804,-77.07031,38.944777,0
2805,-77.070996,38.945562,0
2806,-77.077928,38.944783,0
2807,-77.077464,38.943947,0
2808,-77.036411,38.9808597,0
2809,-77.0364154,38.9803896,0
2810,-77.0362856,38.9882213,0
2811,-76.9802766,38.9417886,0
2812,-77.0142155,38.9565368,0
2813,-77.0151773,38.9134083,0
2814,-77.058224,38.9569284,0
2815,-76.9829843,38.8813652,0
2816,-77.0364265,38.968753,0
2817,-77.0150149,38.9565779,0
2818,-77.0243007,38.9182248,0
2819,-77.0243736,38.9183442,0
2820,-77.0248223,38.9191077,0
2821,-77.0251559,38.9199546,0
2822,-77.0160966,38.9137979,0
2823,-77.0412306,38.9170143,0
2824,-77.037822,38.929919,0
2825,-77.038853,38.929688,0
2826,-77.038161,38.930769,0
2827,-76.952923,38.874607,0
2828,-76.949808,38.873337,0
2829,-77.0200761,38.9312475,0
2830,-76.9918333,38.882801,0
2831,-77.005789,38.8536449,0
2832,-77.0081786,38.8478242,0
2833,-77.0075854,38.8479238,0
2834,-77.0084165,38.8405439,0
2835,-77.0197687,38.8147774,0
2836,-77.0217792,38.8116441,0
2837,-77.0167968,38.8214541,0
2838,-77.0165526,38.8261282,0
2839,-77.0114917,38.8351106,0
2840,-77.0082001,38.8403467,0
2841,-77.0076674,38.8417312,0
2842,-77.0063,38.8521855,0
2843,-77.0026163,38.8607722,0
2844,-77.072413,38.9334781,0
2845,-77.072505,38.934636,0
2846,-77.02627,38.933757,0
2847,-77.0268798,38.9329238,0
2848,-77.0429475,38.9091723,0
2849,-77.0427757,38.9093131,0
2850,-77.0440153,38.9092193,0
2851,-77.0440654,38.9089863,0
2852,-77.0442206,38.909532,0
2853,-77.0434152,38.9102683,0
2854,-77.0437353,38.910391,0
2855,-77.0431301,38.9102192,0
2856,-77.0428537,38.9100585,0
2857,-77.0428155,38.9103203,0
2858,-77.0426624,38.9097683,0
2859,-77.042673,38.9094931,0
2860,-77.0426558,38.9095571,0
2861,-77.0419829,38.9205976,0
2862,-76.9485668,38.8897347,0
2863,-77.0059007,38.8765202,0
2864,-77.0058953,38.8775321,0
2865,-77.006698,38.8765204,0
2866,-77.0059005,38.8764323,0
2867,-76.9915217,38.8897432,0
2868,-77.0089178,38.908569,0
2869,-77.0090103,38.9091192,0
2870,-77.005896,38.8753977,0
2871,-76.9860211,38.8800657,0
2872,-76.9855074,38.8800656,0
2873,-76.9851959,38.8800925,0
2874,-77.1090203,38.9326228,0
2875,-77.110553,38.9343975,0
2876,-77.067109,38.940656,0
2877,-77.071733,38.946279,0
2878,-77.0722546,38.9538793,0
2879,-77.073188,38.926182,0
2880,-76.9807506,38.925584,0
2881,-77.0258715,38.883588,0
2882,-76.981489,38.9255842,0
2883,-76.9831255,38.9256555,0
2884,-77.0152634,38.890631,0
2885,-77.0175598,38.8906023,0
2886,-77.0151876,38.8888346,0
2887,-77.0862096,38.9546956,0
2888,-77.0886867,38.9546841,0
2889,-77.0638654,38.908399,0
2890,-77.0641126,38.9088636,0
2891,-76.9855056,38.8953987,0
2892,-77.0091895,38.9085713,0
2893,-77.0090154,38.9037335,0
2894,-77.0090134,38.9046861,0
2895,-76.9981251,38.9536418,0
2896,-76.996818,38.952634,0
2897,-76.9699757,38.855168,0
2898,-76.9699772,38.8550109,0
2899,-76.9699696,38.8557822,0
2900,-77.013933,38.887177,0
2901,-77.0128606,38.8853009,0
2902,-77.0124184,38.8838077,0
2903,-77.0177661,38.8825405,0
2904,-77.0212573,38.8825563,0
2905,-77.0186525,38.8826547,0
2906,-77.0251162,38.8827569,0
2907,-77.0297111,38.8815106,0
2908,-77.0463752,38.8837565,0
2909,-77.0341049,38.8816308,0
2910,-77.0347476,38.8803125,0
2911,-77.0416949,38.9037457,0
2912,-77.040104,38.9037431,0
2913,-77.0416951,38.9038343,0
2914,-77.0363807,38.988863,0
2915,-77.0363865,38.9882178,0
2916,-77.1106634,38.9345443,0
2917,-77.0281199,38.8864482,0
2918,-77.0280331,38.8871138,0
2919,-77.0493439,38.9085687,0
2920,-76.9633203,38.9351143,0
2921,-76.963378,38.935154,0
2922,-76.9620494,38.9341113,0
2923,-76.9108978,38.8940338,0
2924,-76.9107678,38.8939404,0
2925,-77.0502025,38.9341058,0
2926,-77.0502305,38.9341026,0
2927,-77.0607217,38.892079,0
2928,-77.0553307,38.8929104,0
2929,-77.0638075,38.8916614,0
2930,-77.0650056,38.9030886,0
2931,-77.0659817,38.9034549,0
2932,-77.058148,38.9025536,0
2933,-77.0678031,38.9038848,0
2934,-77.0496526,38.8863825,0
2935,-77.0507933,38.9024259,0
2936,-77.0504076,38.911922,0
2937,-77.050532,38.9118749,0
2938,-77.0132294,38.8868243,0
2939,-77.0242426,38.887575,0
2940,-77.0258636,38.8875739,0
2941,-77.050128,38.8973491,0
2942,-77.050128,38.8972661,0
2943,-77.0501315,38.8983284,0
2944,-77.0417537,38.8926518,0
2945,-77.041746,38.8935366,0
2946,-77.0536501,38.8984876,0
2947,-77.0535878,38.8984709,0
2948,-76.978048,38.946179,0
2949,-77.0286212,38.8845766,0
2950,-77.0332412,38.8817215,0
2951,-77.0318491,38.883292,0
2952,-77.0318611,38.8854562,0
2953,-77.0330527,38.8811727,0
2954,-77.0329501,38.8813083,0
2955,-77.0410029,38.886944,0
2956,-77.0379359,38.8869492,0
2957,-77.080036,38.944783,0
2958,-77.0891462,38.9345415,0
2959,-77.088642,38.9349307,0
2960,-77.0904867,38.9335465,0
2961,-77.0573723,38.9829256,0
2962,-77.056586,38.983539,0
2963,-77.0584995,38.9820461,0
2964,-77.0887058,38.9584661,0
2965,-77.0888791,38.9583323,0
2966,-77.087593,38.959342,0
2967,-77.0020489,38.8807567,0
2968,-77.0311467,38.8804297,0
2969,-77.0260865,38.8835881,0
2970,-77.0259203,38.8838323,0
2971,-77.0322707,38.88363,0
2972,-77.0329917,38.8840123,0
2973,-77.0321757,38.8836778,0
2974,-76.950089,38.88991,0
2975,-77.0323566,38.883549,0
2976,-77.0320219,38.8859764,0
2977,-77.0281869,38.8875733,0
2978,-77.0334551,38.8841798,0
2979,-77.03289,38.8838217,0
2980,-77.0337499,38.8820717,0
2981,-77.0336648,38.8843274,0
2982,-77.0319543,38.8904213,0
2983,-77.0319581,38.8946307,0
2984,-76.9848711,38.852803,0
2985,-77.0106486,38.8765523,0
2986,-77.0121849,38.8765488,0
2987,-77.0137914,38.8765474,0
2988,-77.033337,38.8842679,0
2989,-77.0089354,38.8765164,0
2990,-77.0089229,38.877527,0
2991,-77.0092714,38.8765318,0
2992,-77.0315878,38.9058564,0
2993,-77.0316644,38.9059901,0
2994,-77.032165,38.9059589,0
2995,-77.0339474,38.9063063,0
2996,-77.0298842,38.9048827,0
2997,-77.0323973,38.9056505,0
2998,-77.0261737,38.8831646,0
2999,-77.0261859,38.8830469,0
3000,-77.0340234,38.8808894,0
3001,-77.0364031,38.8796609,0
3002,-77.0394642,38.878402,0
3003,-77.0280457,38.8895045,0
3004,-77.0245062,38.8806124,0
3005,-77.0240242,38.8858437,0
3006,-77.0240243,38.8845807,0
3007,-77.0228573,38.8824455,0
3008,-77.0191515,38.8823571,0
3009,-77.0533771,38.9025748,0
3010,-77.0449203,38.8959561,0
3011,-77.0508722,38.8959196,0
3012,-77.046676,38.8960227,0
3013,-77.0466501,38.902647,0
3014,-77.0485993,38.9026492,0
3015,-77.0466508,38.9025289,0
3016,-77.0441747,38.9111415,0
3017,-77.0486557,38.9116673,0
3018,-77.0494413,38.9026212,0
3019,-77.0494689,38.9027349,0
3020,-77.0559178,38.9025994,0
3021,-77.0536147,38.8993382,0
3022,-77.0541088,38.8993614,0
3023,-77.0538584,38.8991065,0
3024,-77.0531537,38.8987318,0
3025,-77.0538935,38.8988076,0
3026,-77.0270324,38.9011722,0
3027,-77.0270365,38.9013537,0
3028,-77.0365783,38.9059773,0
3029,-77.03657,38.9087044,0
3030,-77.0367326,38.9074703,0
3031,-77.0485716,38.9024021,0
3032,-77.0466515,38.9023974,0
3033,-76.9539476,38.8940121,0
3034,-76.9547062,38.8932599,0
3035,-77.0710714,38.91262,0
3036,-77.0692455,38.9126839,0
3037,-77.0550442,38.8922965,0
3038,-77.0563875,38.897358,0
3039,-77.0547967,38.8921822,0
3040,-77.0392277,38.8883301,0
3041,-77.0394797,38.888926,0
3042,-77.0503816,38.8866049,0
3043,-77.0502096,38.8865005,0
3044,-77.0499834,38.8867117,0
3045,-77.0515637,38.8876801,0
3046,-77.0518906,38.8878785,0
3047,-76.989169,38.947303,0
3048,-76.9893742,38.948059,0
3049,-77.0515451,38.8875517,0
3050,-77.0521225,38.8905028,0
3051,-77.0508523,38.8884329,0
3052,-77.0502254,38.8872553,0
3053,-77.0089205,38.9064444,0
3054,-77.0089218,38.90723,0
3055,-77.0089205,38.9056464,0
3056,-77.009096,38.9056468,0
3057,-77.0091009,38.9052623,0
3058,-76.9890175,38.9467584,0
3059,-77.009194,38.9072478,0
3060,-77.0101503,38.907046,0
3061,-77.0195329,38.9279457,0
3062,-77.019292,38.928061,0
3063,-77.0194565,38.9280503,0
3064,-77.0198765,38.9280217,0
3065,-76.9787106,38.9072203,0
3066,-76.9788311,38.9072734,0
3067,-76.9782332,38.9079521,0
3068,-76.9787507,38.9071567,0
3069,-76.9867032,38.9107854,0
3070,-76.986288,38.910648,0
3071,-76.987248,38.910965,0
3072,-77.0058178,38.8960528,0
3073,-77.0072394,38.8962955,0
3074,-77.0052947,38.8959574,0
3075,-77.0075158,38.8962548,0
3076,-77.00744,38.896481,0
3077,-77.0062162,38.9270289,0
3078,-77.005369,38.9277679,0
3079,-77.0066391,38.9269588,0
3080,-77.008692,38.948169,0
3081,-77.008864,38.950499,0
3082,-77.0059793,38.9264865,0
3083,-77.0057297,38.926301,0
3084,-77.023134,38.9818658,0
3085,-77.0242332,38.982721,0
3086,-76.9936454,38.8568572,0
3087,-76.997601,38.8624301,0
3088,-77.0086279,38.9474681,0
3089,-76.9783989,38.8738173,0
3090,-76.9820006,38.8720909,0
3091,-76.9699794,38.8739094,0
3092,-76.9713419,38.873899,0
3093,-76.9945045,38.8639489,0
3094,-76.9916363,38.865939,0
3095,-76.9743138,38.875392,0
3096,-76.9750809,38.8751435,0
3097,-76.9736353,38.8754356,0
3098,-76.9741877,38.8751414,0
3099,-76.9712846,38.8757005,0
3100,-76.9563752,38.8913811,0
3101,-76.977145,38.8741888,0
3102,-76.9736534,38.8747335,0
3103,-76.9476993,38.899465,0
